Date,Open,High,Low,Close,Adj Close,Volume
2006-01-31,3.750000,3.750500,3.749600,3.749800,3.749800,0
2006-02-01,3.750400,3.750500,3.749600,3.749800,3.749800,0
2006-02-02,3.750400,3.750500,3.749600,3.749800,3.749800,0
2006-02-03,3.749900,3.750500,3.749600,3.750000,3.750000,0
2006-02-06,3.750000,3.750500,3.749600,3.749600,3.749600,0
2006-02-07,3.749900,3.750500,3.749600,3.749600,3.749600,0
2006-02-08,3.749900,3.750500,3.749600,3.750200,3.750200,0
2006-02-09,3.750300,3.750500,3.749600,3.749600,3.749600,0
2006-02-10,3.749900,3.750400,3.749600,3.750400,3.750400,0
2006-02-13,3.750200,3.750300,3.749600,3.750100,3.750100,0
2006-02-14,3.750100,3.750200,3.749600,3.750000,3.750000,0
2006-02-15,3.749900,3.750400,3.749600,3.749800,3.749800,0
2006-02-16,3.750000,3.750400,3.749600,3.749800,3.749800,0
2006-02-17,3.750100,3.750500,3.749600,3.750100,3.750100,0
2006-02-20,3.750100,3.750500,3.749600,3.749800,3.749800,0
2006-02-21,3.750300,3.750500,3.749600,3.749800,3.749800,0
2006-02-22,3.750000,3.750500,3.749600,3.749600,3.749600,0
2006-02-23,3.750000,3.750600,3.749600,3.750000,3.750000,0
2006-02-24,3.750000,3.750500,3.749600,3.750000,3.750000,0
2006-02-27,3.749900,3.750500,3.749600,3.750100,3.750100,0
2006-02-28,3.750000,3.750500,3.749600,3.750000,3.750000,0
2006-03-01,3.750000,3.750400,3.749700,3.750000,3.750000,0
2006-03-02,3.750100,3.750500,3.749700,3.750100,3.750100,0
2006-03-03,3.750000,3.750300,3.749700,3.750000,3.750000,0
2006-03-06,3.750200,3.750300,3.749700,3.750000,3.750000,0
2006-03-07,3.750100,3.750300,3.749700,3.749800,3.749800,0
2006-03-08,3.750000,3.750200,3.749700,3.750100,3.750100,0
2006-03-09,3.750000,3.750300,3.749700,3.750100,3.750100,0
2006-03-10,3.749800,3.750400,3.748700,3.750300,3.750300,0
2006-03-13,3.750300,3.750400,3.749700,3.749800,3.749800,0
2006-03-14,3.750000,3.750400,3.749700,3.750000,3.750000,0
2006-03-15,3.750100,3.750500,3.749700,3.749600,3.749600,0
2006-03-16,3.750500,3.750500,3.749700,3.749800,3.749800,0
2006-03-17,3.750000,3.750500,3.749700,3.750300,3.750300,0
2006-03-20,3.750400,3.750400,3.749700,3.750100,3.750100,0
2006-03-21,3.750400,3.750500,3.749700,3.750000,3.750000,0
2006-03-22,3.750000,3.750400,3.749700,3.750400,3.750400,0
2006-03-23,3.750100,3.750400,3.749700,3.749800,3.749800,0
2006-03-24,3.749800,3.750400,3.749700,3.750200,3.750200,0
2006-03-27,3.750100,3.750200,3.749700,3.749800,3.749800,0
2006-03-28,3.749800,3.750200,3.749700,3.749800,3.749800,0
2006-03-29,3.749800,3.750200,3.749700,3.749800,3.749800,0
2006-03-30,3.749800,3.750200,3.749700,3.750100,3.750100,0
2006-03-31,3.749700,3.750300,3.749700,3.749700,3.749700,0
2006-04-03,3.749800,3.750300,3.749700,3.750200,3.750200,0
2006-04-04,3.750200,3.750500,3.749900,3.750500,3.750500,0
2006-04-05,3.750500,3.750500,3.749900,3.750000,3.750000,0
2006-04-06,3.750200,3.750400,3.749900,3.750000,3.750000,0
2006-04-07,3.750100,3.750400,3.749900,3.750400,3.750400,0
2006-04-10,3.750200,3.750400,3.750000,3.750200,3.750200,0
2006-04-11,3.750200,3.750400,3.749900,3.750200,3.750200,0
2006-04-12,3.750200,3.750300,3.749900,3.750200,3.750200,0
2006-04-13,3.750200,3.750300,3.749900,3.750200,3.750200,0
2006-04-14,3.750200,3.750200,3.750200,3.749900,3.749900,0
2006-04-17,3.750200,3.750300,3.750200,3.750300,3.750300,0
2006-04-18,3.750300,3.750600,3.749900,3.750200,3.750200,0
2006-04-19,3.750200,3.750700,3.750000,3.750200,3.750200,0
2006-04-20,3.750200,3.750400,3.750100,3.750200,3.750200,0
2006-04-21,3.750600,3.750800,3.750000,3.750800,3.750800,0
2006-04-24,3.750000,3.750500,3.750000,3.750400,3.750400,0
2006-04-25,3.750400,3.750400,3.750000,3.750000,3.750000,0
2006-04-26,3.750200,3.750500,3.750000,3.750200,3.750200,0
2006-04-27,3.750000,3.750400,3.750000,3.750000,3.750000,0
2006-04-28,3.750000,3.750400,3.750000,3.750400,3.750400,0
2006-05-01,3.750200,3.750400,3.750000,3.750000,3.750000,0
2006-05-02,3.750200,3.750400,3.750000,3.750300,3.750300,0
2006-05-03,3.750200,3.750400,3.750000,3.750200,3.750200,0
2006-05-04,3.750200,3.750300,3.749900,3.750000,3.750000,0
2006-05-05,3.750000,3.750400,3.749900,3.750300,3.750300,0
2006-05-08,3.750200,3.750400,3.750000,3.750200,3.750200,0
2006-05-09,3.750200,3.750600,3.749800,3.750200,3.750200,0
2006-05-10,3.750200,3.750400,3.749700,3.750200,3.750200,0
2006-05-11,3.750000,3.750000,3.740000,3.741000,3.741000,0
2006-05-12,3.749900,3.749900,3.745000,3.747600,3.747600,0
2006-05-15,3.745000,3.750200,3.745000,3.748600,3.748600,0
2006-05-16,3.748500,3.749100,3.747500,3.748600,3.748600,0
2006-05-17,3.748600,3.749800,3.747500,3.749300,3.749300,0
2006-05-18,3.749000,3.750000,3.748500,3.749400,3.749400,0
2006-05-19,3.748800,3.749900,3.748800,3.749300,3.749300,0
2006-05-22,3.749400,3.749900,3.749200,3.749400,3.749400,0
2006-05-23,3.749800,3.750000,3.749300,3.749800,3.749800,0
2006-05-24,3.749900,3.750300,3.749700,3.749800,3.749800,0
2006-05-25,3.749800,3.749800,3.749000,3.749800,3.749800,0
2006-05-26,3.749800,3.750000,3.749500,3.749800,3.749800,0
2006-05-29,3.749900,3.750400,3.749500,3.749800,3.749800,0
2006-05-30,3.750200,3.750300,3.749500,3.750200,3.750200,0
2006-05-31,3.750200,3.750400,3.749300,3.749300,3.749300,0
2006-06-01,3.749300,3.750400,3.749300,3.750200,3.750200,0
2006-06-02,3.750000,3.750400,3.749000,3.750200,3.750200,0
2006-06-05,3.750200,3.750300,3.750200,3.750200,3.750200,0
2006-06-06,3.750100,3.750600,3.749900,3.750200,3.750200,0
2006-06-07,3.750000,3.750400,3.749900,3.750200,3.750200,0
2006-06-08,3.749900,3.750300,3.749300,3.750200,3.750200,0
2006-06-09,3.750300,3.750400,3.749300,3.750300,3.750300,0
2006-06-12,3.750100,3.750400,3.749300,3.750000,3.750000,0
2006-06-13,3.750000,3.750400,3.749300,3.750000,3.750000,0
2006-06-14,3.750000,3.750300,3.749300,3.750000,3.750000,0
2006-06-15,3.750000,3.750300,3.749300,3.750000,3.750000,0
2006-06-16,3.750200,3.750400,3.749300,3.750300,3.750300,0
2006-06-19,3.750300,3.750300,3.750000,3.750000,3.750000,0
2006-06-20,3.750000,3.750200,3.749300,3.750000,3.750000,0
2006-06-21,3.750100,3.750300,3.749300,3.750000,3.750000,0
2006-06-22,3.750300,3.750300,3.749300,3.750000,3.750000,0
2006-06-23,3.750300,3.750300,3.749300,3.750200,3.750200,0
2006-06-26,3.750100,3.750300,3.749300,3.750200,3.750200,0
2006-06-27,3.750200,3.750300,3.749300,3.750200,3.750200,0
2006-06-28,3.750100,3.750300,3.749300,3.750000,3.750000,0
2006-06-29,3.750300,3.750300,3.749300,3.750200,3.750200,0
2006-06-30,3.750200,3.750300,3.749300,3.749500,3.749500,0
2006-07-03,3.750200,3.750400,3.749300,3.750200,3.750200,0
2006-07-04,3.750300,3.750300,3.749300,3.750200,3.750200,0
2006-07-05,3.750100,3.750300,3.749300,3.750200,3.750200,0
2006-07-06,3.749800,3.750200,3.749800,3.750200,3.750200,0
2006-07-07,3.749900,3.750000,3.748800,3.749900,3.749900,0
2006-07-10,3.749800,3.750200,3.749700,3.750200,3.750200,0
2006-07-11,3.750100,3.750200,3.749800,3.750200,3.750200,0
2006-07-12,3.749800,3.750200,3.749700,3.750200,3.750200,0
2006-07-13,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-07-14,3.749800,3.750300,3.749800,3.749900,3.749900,0
2006-07-17,3.749900,3.750500,3.749800,3.750200,3.750200,0
2006-07-18,3.749800,3.750300,3.749800,3.750200,3.750200,0
2006-07-19,3.749900,3.750200,3.749300,3.750200,3.750200,0
2006-07-20,3.749900,3.750200,3.749800,3.750200,3.750200,0
2006-07-21,3.750200,3.750200,3.749800,3.750100,3.750100,0
2006-07-24,3.750200,3.750200,3.749800,3.750000,3.750000,0
2006-07-25,3.750000,3.750200,3.749800,3.750200,3.750200,0
2006-07-26,3.750000,3.750300,3.749800,3.750200,3.750200,0
2006-07-27,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-07-28,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-07-31,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-01,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-02,3.750200,3.750300,3.749800,3.750000,3.750000,0
2006-08-03,3.750000,3.750200,3.749800,3.750200,3.750200,0
2006-08-04,3.750200,3.750200,3.748300,3.749900,3.749900,0
2006-08-07,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-08,3.750200,3.750400,3.749800,3.750200,3.750200,0
2006-08-09,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-10,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-11,3.749800,3.750200,3.749800,3.750200,3.750200,0
2006-08-14,3.750000,3.750400,3.749800,3.750200,3.750200,0
2006-08-15,3.749900,3.750200,3.749800,3.750200,3.750200,0
2006-08-16,3.749800,3.750200,3.749800,3.750200,3.750200,0
2006-08-17,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-18,3.750200,3.750400,3.749800,3.750400,3.750400,0
2006-08-21,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-08-22,3.750200,3.750400,3.749800,3.750400,3.750400,0
2006-08-23,3.750200,3.750400,3.749800,3.749900,3.749900,0
2006-08-24,3.750200,3.750300,3.749800,3.749800,3.749800,0
2006-08-25,3.750200,3.750300,3.749800,3.750300,3.750300,0
2006-08-28,3.750200,3.750300,3.749800,3.750300,3.750300,0
2006-08-29,3.750200,3.750300,3.749800,3.750300,3.750300,0
2006-08-30,3.750200,3.750300,3.749800,3.750300,3.750300,0
2006-08-31,3.750200,3.750400,3.749800,3.750400,3.750400,0
2006-09-01,3.750200,3.750200,3.748300,3.750100,3.750100,0
2006-09-04,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-09-05,3.750200,3.750300,3.749800,3.750300,3.750300,0
2006-09-06,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-09-07,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-09-08,3.750200,3.750300,3.749800,3.750300,3.750300,0
2006-09-11,3.750200,3.750500,3.749800,3.750500,3.750500,0
2006-09-12,3.750200,3.750500,3.749600,3.750500,3.750500,0
2006-09-13,3.750200,3.750400,3.749800,3.749800,3.749800,0
2006-09-14,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-09-15,3.750200,3.750400,3.749300,3.750400,3.750400,0
2006-09-18,3.750200,3.750200,3.749800,3.749800,3.749800,0
2006-09-19,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-09-20,3.750200,3.750400,3.749800,3.749900,3.749900,0
2006-09-21,3.750200,3.750200,3.749800,3.749800,3.749800,0
2006-09-22,3.750200,3.750200,3.749800,3.749800,3.749800,0
2006-09-25,3.750200,3.750400,3.749800,3.749900,3.749900,0
2006-09-26,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-09-27,3.750200,3.750200,3.749800,3.749800,3.749800,0
2006-09-28,3.750200,3.750200,3.749800,3.750100,3.750100,0
2006-09-29,3.750200,3.750300,3.749800,3.750100,3.750100,0
2006-10-02,3.750200,3.750200,3.749800,3.750000,3.750000,0
2006-10-03,3.750200,3.750400,3.750000,3.750400,3.750400,0
2006-10-04,3.750200,3.750400,3.749800,3.750400,3.750400,0
2006-10-05,3.750200,3.750400,3.749800,3.750400,3.750400,0
2006-10-06,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-10-09,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-10-10,3.750200,3.750200,3.749800,3.750100,3.750100,0
2006-10-11,3.750200,3.750400,3.750000,3.750400,3.750400,0
2006-10-12,3.750200,3.750400,3.750000,3.750200,3.750200,0
2006-10-13,3.750200,3.750400,3.749900,3.750400,3.750400,0
2006-10-16,3.750200,3.750200,3.749800,3.749900,3.749900,0
2006-10-17,3.750200,3.750400,3.749800,3.750400,3.750400,0
2006-10-18,3.750200,3.750200,3.749800,3.750000,3.750000,0
2006-10-19,3.750200,3.750200,3.749800,3.750200,3.750200,0
2006-10-20,3.750200,3.750200,3.743600,3.744000,3.744000,0
2006-10-23,3.750200,3.750200,3.743600,3.744000,3.744000,0
2006-10-24,3.750200,3.750200,3.744000,3.748000,3.748000,0
2006-10-25,3.747000,3.748500,3.747000,3.748000,3.748000,0
2006-10-26,3.747000,3.749300,3.747000,3.749000,3.749000,0
2006-10-27,3.747000,3.749300,3.747000,3.748100,3.748100,0
2006-10-30,3.747000,3.749800,3.747000,3.748100,3.748100,0
2006-10-31,3.747000,3.750100,3.747000,3.750000,3.750000,0
2006-11-01,3.747000,3.750200,3.747000,3.750200,3.750200,0
2006-11-02,3.747000,3.750300,3.747000,3.750200,3.750200,0
2006-11-03,3.747000,3.750400,3.747000,3.749800,3.749800,0
2006-11-06,3.747000,3.750400,3.747000,3.750000,3.750000,0
2006-11-07,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-08,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-09,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-10,3.747000,3.749900,3.747000,3.749900,3.749900,0
2006-11-13,3.747000,3.750200,3.747000,3.750200,3.750200,0
2006-11-14,3.747000,3.750200,3.747000,3.750000,3.750000,0
2006-11-15,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-16,3.747000,3.750000,3.747000,3.749800,3.749800,0
2006-11-17,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-20,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-21,3.747000,3.750300,3.747000,3.750300,3.750300,0
2006-11-22,3.747000,3.750300,3.747000,3.750300,3.750300,0
2006-11-23,3.747000,3.750100,3.747000,3.750000,3.750000,0
2006-11-24,3.747000,3.750200,3.747000,3.750200,3.750200,0
2006-11-27,3.750000,3.750400,3.749500,3.750400,3.750400,0
2006-11-28,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-29,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-11-30,3.747000,3.750300,3.747000,3.750300,3.750300,0
2006-12-01,3.747000,3.750400,3.747000,3.750400,3.750400,0
2006-12-04,3.747000,3.750300,3.747000,3.750300,3.750300,0
2006-12-05,3.747000,3.750000,3.747000,3.749400,3.749400,0
2006-12-06,3.747000,3.750100,3.747000,3.750100,3.750100,0
2006-12-07,3.749800,3.750100,3.749300,3.750100,3.750100,0
2006-12-08,3.749800,3.750200,3.749500,3.750100,3.750100,0
2006-12-11,3.749800,3.750400,3.749300,3.750400,3.750400,0
2006-12-12,3.749800,3.750400,3.749800,3.750400,3.750400,0
2006-12-13,3.749800,3.750400,3.749800,3.750400,3.750400,0
2006-12-14,3.749800,3.750400,3.749700,3.750400,3.750400,0
2006-12-15,3.749800,3.750400,3.749700,3.750400,3.750400,0
2006-12-18,3.749800,3.750400,3.749700,3.750400,3.750400,0
2006-12-19,3.749800,3.750500,3.749700,3.750500,3.750500,0
2006-12-20,3.749800,3.750200,3.749700,3.750100,3.750100,0
2006-12-21,3.749800,3.750100,3.749700,3.749800,3.749800,0
2006-12-22,3.749800,3.750200,3.749700,3.750100,3.750100,0
2006-12-25,3.749800,3.749800,3.749800,3.749800,3.749800,0
2006-12-26,3.750100,3.750100,3.750100,3.750100,3.750100,0
2006-12-27,3.749900,3.750300,3.749700,3.750000,3.750000,0
2006-12-28,3.749800,3.750100,3.749700,3.750000,3.750000,0
2006-12-29,3.749800,3.750100,3.749700,3.750100,3.750100,0
2007-01-01,3.749900,3.749900,3.749800,3.749800,3.749800,0
2007-01-02,3.749800,3.749900,3.749700,3.749800,3.749800,0
2007-01-03,3.749800,3.750300,3.749800,3.750000,3.750000,0
2007-01-04,3.749800,3.750400,3.749800,3.750200,3.750200,0
2007-01-05,3.750200,3.750400,3.749400,3.750400,3.750400,0
2007-01-08,3.749800,3.750500,3.749800,3.750500,3.750500,0
2007-01-09,3.749800,3.750600,3.749800,3.750500,3.750500,0
2007-01-10,3.749800,3.750600,3.749800,3.750600,3.750600,0
2007-01-11,3.749800,3.750500,3.749800,3.750300,3.750300,0
2007-01-12,3.749800,3.750700,3.749800,3.750600,3.750600,0
2007-01-15,3.750300,3.751000,3.750100,3.750200,3.750200,0
2007-01-16,3.749800,3.751100,3.749800,3.751000,3.751000,0
2007-01-17,3.749800,3.751000,3.749800,3.750900,3.750900,0
2007-01-18,3.749800,3.750700,3.749800,3.750700,3.750700,0
2007-01-19,3.749800,3.750600,3.749800,3.750600,3.750600,0
2007-01-22,3.750300,3.750600,3.750000,3.750600,3.750600,0
2007-01-23,3.749800,3.751000,3.749800,3.750900,3.750900,0
2007-01-24,3.749800,3.750700,3.749800,3.750600,3.750600,0
2007-01-25,3.749800,3.750700,3.749800,3.750700,3.750700,0
2007-01-26,3.749800,3.750700,3.749800,3.750700,3.750700,0
2007-01-29,3.749800,3.750700,3.749800,3.750700,3.750700,0
2007-01-30,3.749800,3.750700,3.749800,3.750600,3.750600,0
2007-01-31,3.749800,3.750400,3.749800,3.750200,3.750200,0
2007-02-01,3.749800,3.750800,3.749800,3.750700,3.750700,0
2007-02-02,3.749800,3.750900,3.749800,3.750900,3.750900,0
2007-02-05,3.749800,3.750400,3.749800,3.750200,3.750200,0
2007-02-06,3.749800,3.750700,3.749800,3.750700,3.750700,0
2007-02-07,3.749800,3.750400,3.749800,3.750300,3.750300,0
2007-02-08,3.749800,3.750300,3.749800,3.750200,3.750200,0
2007-02-09,3.749800,3.750400,3.749800,3.750400,3.750400,0
2007-02-12,3.749800,3.750600,3.749800,3.750100,3.750100,0
2007-02-13,3.749800,3.750400,3.749800,3.750400,3.750400,0
2007-02-14,3.749800,3.750300,3.749800,3.750000,3.750000,0
2007-02-15,3.749800,3.750200,3.749800,3.750100,3.750100,0
2007-02-16,3.749800,3.750100,3.749800,3.750100,3.750100,0
2007-02-19,3.749800,3.750200,3.749800,3.750100,3.750100,0
2007-02-20,3.749800,3.750300,3.749800,3.750300,3.750300,0
2007-02-21,3.749800,3.750300,3.749800,3.750300,3.750300,0
2007-02-22,3.749800,3.750300,3.749800,3.750300,3.750300,0
2007-02-23,3.749800,3.750200,3.749800,3.750200,3.750200,0
2007-02-26,3.749800,3.750400,3.749800,3.750400,3.750400,0
2007-02-27,3.749800,3.750400,3.749600,3.750400,3.750400,0
2007-02-28,3.749800,3.749900,3.749600,3.749900,3.749900,0
2007-03-01,3.749800,3.749800,3.748500,3.748500,3.748500,0
2007-03-02,3.749800,3.749900,3.749100,3.749500,3.749500,0
2007-03-05,3.749800,3.750200,3.748000,3.748000,3.748000,0
2007-03-06,3.749800,3.749800,3.748000,3.749300,3.749300,0
2007-03-07,3.749000,3.749700,3.747600,3.749000,3.749000,0
2007-03-08,3.748600,3.750300,3.746600,3.748200,3.748200,0
2007-03-09,3.749000,3.751500,3.746800,3.747700,3.747700,0
2007-03-12,3.749000,3.749400,3.747700,3.748800,3.748800,0
2007-03-13,3.749000,3.749500,3.747800,3.748300,3.748300,0
2007-03-14,3.748400,3.749500,3.747300,3.748400,3.748400,0
2007-03-15,3.749000,3.749700,3.747800,3.748400,3.748400,0
2007-03-16,3.749000,3.750000,3.747400,3.749400,3.749400,0
2007-03-19,3.748700,3.749700,3.747900,3.748800,3.748800,0
2007-03-20,3.749000,3.749800,3.747200,3.748700,3.748700,0
2007-03-21,3.749000,3.749800,3.747300,3.748600,3.748600,0
2007-03-22,3.749000,3.750300,3.747400,3.748300,3.748300,0
2007-03-23,3.749000,3.750300,3.747500,3.748400,3.748400,0
2007-03-26,3.749000,3.750300,3.747700,3.748800,3.748800,0
2007-03-27,3.749000,3.750200,3.747200,3.748400,3.748400,0
2007-03-28,3.748300,3.750000,3.747200,3.748100,3.748100,0
2007-03-29,3.749000,3.749900,3.747700,3.748600,3.748600,0
2007-03-30,3.749000,3.750800,3.747000,3.748400,3.748400,0
2007-04-02,3.749000,3.749900,3.747600,3.748700,3.748700,0
2007-04-03,3.749000,3.750000,3.746900,3.747500,3.747500,0
2007-04-04,3.747500,3.750200,3.746800,3.747600,3.747600,0
2007-04-05,3.748000,3.750400,3.746200,3.747600,3.747600,0
2007-04-06,3.747800,3.748500,3.710500,3.710500,3.710500,0
2007-04-09,3.748000,3.749800,3.746800,3.747600,3.747600,0
2007-04-10,3.748000,3.750000,3.746700,3.747700,3.747700,0
2007-04-11,3.748000,3.750000,3.746800,3.747200,3.747200,0
2007-04-12,3.748000,3.750400,3.745600,3.747400,3.747400,0
2007-04-13,3.748000,3.750200,3.746800,3.747400,3.747400,0
2007-04-16,3.748000,3.750400,3.746900,3.747600,3.747600,0
2007-04-17,3.748000,3.750400,3.746500,3.747600,3.747600,0
2007-04-18,3.748000,3.750000,3.746600,3.747200,3.747200,0
2007-04-19,3.748000,3.750200,3.746400,3.747300,3.747300,0
2007-04-20,3.748000,3.750300,3.746300,3.747400,3.747400,0
2007-04-23,3.748000,3.750400,3.746900,3.747700,3.747700,0
2007-04-24,3.748000,3.750000,3.746900,3.747200,3.747200,0
2007-04-25,3.747500,3.750000,3.746800,3.747500,3.747500,0
2007-04-26,3.748000,3.750400,3.747100,3.749400,3.749400,0
2007-04-27,3.750000,3.752700,3.746400,3.749400,3.749400,0
2007-04-30,3.750000,3.750500,3.748600,3.749600,3.749600,0
2007-05-01,3.750000,3.750700,3.749000,3.749400,3.749400,0
2007-05-02,3.750000,3.750500,3.748600,3.749400,3.749400,0
2007-05-03,3.750000,3.750400,3.748800,3.749600,3.749600,0
2007-05-04,3.750000,3.750300,3.748900,3.749600,3.749600,0
2007-05-07,3.750000,3.750300,3.749000,3.749600,3.749600,0
2007-05-08,3.750000,3.750900,3.748900,3.749100,3.749100,0
2007-05-09,3.749300,3.750300,3.748800,3.749400,3.749400,0
2007-05-10,3.750000,3.750600,3.748200,3.749400,3.749400,0
2007-05-11,3.750000,3.750300,3.748700,3.749400,3.749400,0
2007-05-14,3.750000,3.750400,3.749000,3.749800,3.749800,0
2007-05-15,3.750000,3.750300,3.748600,3.749600,3.749600,0
2007-05-16,3.750000,3.750300,3.748500,3.749400,3.749400,0
2007-05-17,3.750000,3.750300,3.748600,3.749100,3.749100,0
2007-05-18,3.750000,3.750300,3.748600,3.740100,3.740100,0
2007-05-21,3.750000,3.750300,3.748600,3.749400,3.749400,0
2007-05-22,3.750000,3.750300,3.749000,3.749600,3.749600,0
2007-05-23,3.750000,3.750200,3.748400,3.749000,3.749000,0
2007-05-24,3.749200,3.750100,3.748400,3.749500,3.749500,0
2007-05-25,3.749600,3.750900,3.740700,3.749200,3.749200,0
2007-05-28,3.749600,3.750000,3.748800,3.749100,3.749100,0
2007-05-29,3.749600,3.750000,3.748500,3.749600,3.749600,0
2007-05-30,3.748900,3.750300,3.748300,3.749000,3.749000,0
2007-05-31,3.749600,3.750400,3.748400,3.749000,3.749000,0
2007-06-01,3.749600,3.750300,3.748000,3.749000,3.749000,0
2007-06-04,3.749600,3.750200,3.748400,3.749400,3.749400,0
2007-06-05,3.749600,3.750300,3.748700,3.749600,3.749600,0
2007-06-06,3.750000,3.750400,3.748700,3.749400,3.749400,0
2007-06-07,3.750000,3.750400,3.748600,3.749300,3.749300,0
2007-06-08,3.750000,3.750500,3.748300,3.749400,3.749400,0
2007-06-11,3.749600,3.750200,3.749000,3.749700,3.749700,0
2007-06-12,3.750000,3.750400,3.749000,3.749300,3.749300,0
2007-06-13,3.749300,3.750300,3.748600,3.749400,3.749400,0
2007-06-14,3.750000,3.750200,3.748600,3.749400,3.749400,0
2007-06-15,3.750000,3.750300,3.747800,3.748600,3.748600,0
2007-06-18,3.750000,3.750900,3.748900,3.749800,3.749800,0
2007-06-19,3.750000,3.750200,3.748900,3.750100,3.750100,0
2007-06-20,3.749400,3.750100,3.748500,3.749600,3.749600,0
2007-06-21,3.750000,3.750400,3.748700,3.749400,3.749400,0
2007-06-22,3.750000,3.750100,3.739800,3.749400,3.749400,0
2007-06-25,3.750000,3.750200,3.749100,3.749500,3.749500,0
2007-06-26,3.750000,3.750200,3.748900,3.749400,3.749400,0
2007-06-27,3.750000,3.750200,3.748500,3.749400,3.749400,0
