Date,Open,High,Low,Close,Adj Close,Volume
2006-07-05,7.693600,7.693600,7.693600,7.721400,7.721400,0
2006-07-06,7.693000,7.693000,7.693000,7.667100,7.667100,0
2006-07-07,7.690400,7.690400,7.690400,7.665100,7.665100,0
2006-07-10,7.698800,7.706300,7.698800,7.706300,7.706300,0
2006-07-11,7.689300,7.689300,7.689300,7.675200,7.675200,0
2006-07-12,7.691700,7.691700,7.691700,7.709500,7.709500,0
2006-07-13,7.691200,7.691200,7.691200,7.690600,7.690600,0
2006-07-14,7.696200,7.696200,7.696200,7.704200,7.704200,0
2006-07-17,7.722200,7.722200,7.695300,7.695300,7.695300,0
2006-07-18,7.686200,7.686200,7.686200,7.704900,7.704900,0
2006-07-19,7.684800,7.684800,7.684800,7.627400,7.627400,0
2006-07-20,7.686300,7.686300,7.686300,7.690200,7.690200,0
2006-07-21,7.686000,7.686000,7.686000,7.682400,7.682400,0
2006-07-24,7.684800,7.684800,7.684800,7.680000,7.680000,0
2006-07-25,7.696900,7.696900,7.695900,7.730600,7.730600,0
2006-07-26,7.730600,7.730600,7.730600,7.686500,7.686500,0
2006-07-27,7.612000,7.612000,7.612000,7.720700,7.720700,0
2006-07-28,7.724100,7.724100,7.724100,7.644600,7.644600,0
2006-07-31,7.635300,7.682800,7.635300,7.682800,7.682800,0
2006-08-01,7.686100,7.691600,7.686100,7.658600,7.658600,0
2006-08-02,7.655600,7.655600,7.655600,7.702100,7.702100,0
2006-08-03,7.676700,7.676700,7.676700,7.663600,7.663600,0
2006-08-04,7.662400,7.662400,7.662400,7.628800,7.628800,0
2006-08-07,7.636200,7.636200,7.636200,7.718700,7.718700,0
2006-08-08,7.723200,7.723200,7.711300,7.711300,7.711300,0
2006-08-09,7.735100,7.735100,7.715100,7.715100,7.715100,0
2006-08-10,7.713300,7.713300,7.713300,7.736300,7.736300,0
2006-08-11,7.743300,7.743300,7.723200,7.723200,7.723200,0
2006-08-14,7.718000,7.718000,7.718000,7.695400,7.695400,0
2006-08-15,7.688100,7.688100,7.688100,7.689900,7.689900,0
2006-08-16,7.653200,7.659400,7.653200,7.659400,7.659400,0
2006-08-17,7.651900,7.651900,7.651900,7.714800,7.714800,0
2006-08-18,7.719300,7.719300,7.719300,7.695700,7.695700,0
2006-08-21,7.686400,7.686400,7.686400,7.696200,7.696200,0
2006-08-22,7.708400,7.708400,7.708400,7.690900,7.690900,0
2006-08-23,7.717100,7.717100,7.717100,7.694000,7.694000,0
2006-08-24,7.717000,7.717000,7.717000,7.694300,7.694300,0
2006-08-25,7.733800,7.733800,7.733800,7.694100,7.694100,0
2006-08-28,7.695000,7.695000,7.695000,7.697300,7.697300,0
2006-08-29,7.698800,7.698800,7.698800,7.725100,7.725100,0
2006-08-30,7.681800,7.688700,7.681800,7.688700,7.688700,0
2006-08-31,7.686900,7.686900,7.686900,7.693800,7.693800,0
2006-09-01,7.722300,7.722300,7.699400,7.699400,7.699400,0
2006-09-04,7.672400,7.672400,7.672400,7.693900,7.693900,0
2006-09-05,7.709500,7.709500,7.709500,7.695200,7.695200,0
2006-09-06,7.705100,7.705100,7.705100,7.695700,7.695700,0
2006-09-07,7.687300,7.687300,7.687300,7.715100,7.715100,0
2006-09-08,7.716600,7.716600,7.707900,7.707900,7.707900,0
2006-09-11,7.711800,7.711800,7.711500,7.711900,7.711900,0
2006-09-12,7.712500,7.712500,7.709700,7.709700,7.709700,0
2006-09-13,7.708200,7.708200,7.708200,7.683500,7.683500,0
2006-09-14,7.676600,7.676600,7.676600,7.691400,7.691400,0
2006-09-15,7.692600,7.692600,7.692600,7.712000,7.712000,0
2006-09-18,7.715500,7.715500,7.715500,7.661600,7.661600,0
2006-09-19,7.673700,7.682600,7.673700,7.682600,7.682600,0
2006-09-20,7.681300,7.681300,7.680800,7.680800,7.680800,0
2006-09-21,7.673500,7.673500,7.673500,7.656200,7.656200,0
2006-09-22,7.650400,7.720000,7.650400,7.720000,7.720000,0
2006-09-25,7.708200,7.708200,7.702700,7.704600,7.704600,0
2006-09-26,7.704600,7.704600,7.691200,7.695800,7.695800,0
2006-09-27,7.691600,7.692200,7.691600,7.685200,7.685200,0
2006-09-28,7.673000,7.673000,7.673000,7.702800,7.702800,0
2006-09-29,7.704600,7.704600,7.691500,7.694600,7.694600,0
2006-10-02,7.677900,7.677900,7.677900,7.653100,7.653100,0
2006-10-03,7.652800,7.657600,7.652800,7.657600,7.657600,0
2006-10-04,7.694000,7.694000,7.694000,7.667500,7.667500,0
2006-10-05,7.672700,7.702400,7.672700,7.702400,7.702400,0
2006-10-06,7.703000,7.703000,7.703000,7.739500,7.739500,0
2006-10-09,7.746600,7.746600,7.696800,7.696800,7.696800,0
2006-10-10,7.700800,7.700800,7.700800,7.730700,7.730700,0
2006-10-11,7.692400,7.692400,7.692400,7.705600,7.705600,0
2006-10-12,7.705600,7.705600,7.672300,7.672300,7.672300,0
2006-10-13,7.674900,7.696900,7.674900,7.696900,7.696900,0
2006-10-16,7.692500,7.692500,7.692500,7.681200,7.681200,0
2006-10-17,7.674100,7.678600,7.674100,7.678600,7.678600,0
2006-10-18,7.677600,7.677600,7.677600,7.694400,7.694400,0
2006-10-19,7.692600,7.692600,7.692600,7.651000,7.651000,0
2006-10-20,7.645800,7.684300,7.645800,7.684300,7.684300,0
2006-10-23,7.687400,7.691800,7.687400,7.689900,7.689900,0
2006-10-24,7.692100,7.692100,7.692100,7.676200,7.676200,0
2006-10-25,7.675700,7.675700,7.675700,7.664200,7.664200,0
2006-10-26,7.659500,7.688900,7.659500,7.671700,7.671700,0
2006-10-27,7.667600,7.667600,7.667600,7.644800,7.644800,0
2006-10-30,7.657100,7.698200,7.657100,7.698200,7.698200,0
2006-10-31,7.703100,7.703100,7.687200,7.645100,7.645100,0
2006-11-01,7.646600,7.646600,7.646600,7.692500,7.692500,0
2006-11-02,7.694400,7.694400,7.694400,7.688400,7.688400,0
2006-11-03,7.689000,7.689000,7.689000,7.724600,7.724600,0
2006-11-06,7.733200,7.733200,7.679700,7.673600,7.673600,0
2006-11-07,7.669400,7.676600,7.669400,7.676600,7.676600,0
2006-11-08,7.694100,7.694100,7.694100,7.714400,7.714400,0
2006-11-09,7.716400,7.716400,7.716400,7.659000,7.659000,0
2006-11-10,7.658400,7.697400,7.658400,7.713500,7.713500,0
2006-11-13,7.701900,7.701900,7.701900,7.708600,7.708600,0
2006-11-14,7.710100,7.710100,7.700100,7.700100,7.700100,0
2006-11-15,7.698600,7.698600,7.698600,7.668700,7.668700,0
2006-11-16,7.672600,7.693800,7.672600,7.702000,7.702000,0
2006-11-17,7.706800,7.706800,7.706800,7.647700,7.647700,0
2006-11-20,7.658100,7.658100,7.658100,7.706700,7.706700,0
2006-11-21,7.709400,7.709400,7.693600,7.675100,7.675100,0
2006-11-22,7.675700,7.675700,7.675700,7.652500,7.652500,0
2006-11-23,7.675700,7.675700,7.675700,7.699500,7.699500,0
2006-11-24,7.701000,7.701000,7.701000,7.706800,7.706800,0
2006-11-27,7.676000,7.690600,7.676000,7.690600,7.690600,0
2006-11-28,7.685200,7.685200,7.685200,7.670700,7.670700,0
2006-11-29,7.669000,7.706000,7.669000,7.706000,7.706000,0
2006-11-30,7.707400,7.707400,7.673100,7.673100,7.673100,0
2006-12-01,7.667500,7.667500,7.667500,7.643100,7.643100,0
2006-12-04,7.648000,7.687900,7.648000,7.687900,7.687900,0
2006-12-05,7.695700,7.695700,7.695700,7.707200,7.707200,0
2006-12-06,7.701700,7.701700,7.701700,7.707900,7.707900,0
2006-12-07,7.703300,7.703300,7.703300,7.709500,7.709500,0
2006-12-08,7.708300,7.708300,7.708300,7.752500,7.752500,0
2006-12-11,7.769800,7.769800,7.769800,7.671200,7.671200,0
2006-12-12,7.670300,7.675200,7.670300,7.675200,7.675200,0
2006-12-13,7.679800,7.679800,7.679800,7.737900,7.737900,0
2006-12-14,7.742000,7.742000,7.722300,7.722300,7.722300,0
2006-12-15,7.726200,7.726200,7.711700,7.711700,7.711700,0
2006-12-18,7.714600,7.714600,7.714600,7.697400,7.697400,0
2006-12-19,7.694200,7.694200,7.694200,7.682100,7.682100,0
2006-12-20,7.664900,7.664900,7.664900,7.726600,7.726600,0
2006-12-21,7.725500,7.725500,7.702000,7.702800,7.702800,0
2006-12-22,7.697900,7.697900,7.697900,7.749700,7.749700,0
2006-12-25,7.745600,7.745600,7.745600,7.736800,7.736800,0
2006-12-26,7.758000,7.758000,7.758000,7.758000,7.758000,0
2006-12-27,7.725300,7.725300,7.703600,7.723200,7.723200,0
2006-12-28,7.729700,7.729700,7.704300,7.704300,7.704300,0
2006-12-29,7.691700,7.691700,7.691700,7.691700,7.691700,0
2007-01-01,7.692000,7.692000,7.692000,7.685000,7.685000,0
2007-01-02,7.703800,7.703800,7.703800,7.700600,7.700600,0
2007-01-03,7.697100,7.697100,7.697100,7.735800,7.735800,0
2007-01-04,7.733200,7.733200,7.709100,7.709100,7.709100,0
2007-01-05,7.710800,7.710800,7.710800,7.758300,7.758300,0
2007-01-08,7.699200,7.699200,7.699200,7.688300,7.688300,0
2007-01-09,7.677900,7.677900,7.677900,7.716700,7.716700,0
2007-01-10,7.732500,7.732500,7.732200,7.732200,7.732200,0
2007-01-11,7.723300,7.732100,7.723300,7.731900,7.731900,0
2007-01-12,7.737900,7.737900,7.737900,7.683300,7.683300,0
2007-01-15,7.683400,7.683400,7.683400,7.694100,7.694100,0
2007-01-16,7.699800,7.699800,7.699800,7.729600,7.729600,0
2007-01-17,7.726600,7.726600,7.726600,7.683400,7.683400,0
2007-01-18,7.678300,7.682000,7.678300,7.682000,7.682000,0
2007-01-19,7.679400,7.679400,7.679400,7.698000,7.698000,0
2007-01-22,7.690400,7.699900,7.690400,7.699900,7.699900,0
2007-01-23,7.703800,7.703800,7.700800,7.700800,7.700800,0
2007-01-24,7.699600,7.699600,7.699600,7.723500,7.723500,0
2007-01-25,7.725800,7.725800,7.725800,7.735100,7.735100,0
2007-01-26,7.711900,7.711900,7.711900,7.694300,7.694300,0
2007-01-29,7.708900,7.708900,7.708900,7.676500,7.676500,0
2007-01-30,7.677400,7.693800,7.677400,7.693800,7.693800,0
2007-01-31,7.696200,7.696200,7.695700,7.642000,7.642000,0
2007-02-01,7.636100,7.693700,7.636100,7.693700,7.693700,0
2007-02-02,7.697600,7.697600,7.697600,7.733100,7.733100,0
2007-02-05,7.738200,7.738200,7.701400,7.701400,7.701400,0
2007-02-06,7.699000,7.699000,7.699000,7.676100,7.676100,0
2007-02-07,7.677900,7.681800,7.677900,7.681800,7.681800,0
2007-02-08,7.682100,7.682100,7.682100,7.670500,7.670500,0
2007-02-09,7.671700,7.671700,7.671700,7.699600,7.699600,0
2007-02-12,7.691700,7.693200,7.691700,7.693200,7.693200,0
2007-02-13,7.692600,7.692600,7.692600,7.680600,7.680600,0
2007-02-14,7.683500,7.691200,7.683500,7.668000,7.668000,0
2007-02-15,7.667200,7.703300,7.667200,7.699200,7.699200,0
2007-02-16,7.702700,7.702700,7.702700,7.694000,7.694000,0
2007-02-19,7.686100,7.713100,7.686100,7.701400,7.701400,0
2007-02-20,7.702000,7.702000,7.699000,7.702500,7.702500,0
2007-02-21,7.696900,7.697800,7.696900,7.697800,7.697800,0
2007-02-22,7.698500,7.699700,7.678600,7.680000,7.680000,0
2007-02-23,7.682700,7.682700,7.682700,7.668300,7.668300,0
2007-02-26,7.659000,7.683700,7.659000,7.683700,7.683700,0
2007-02-27,7.688300,7.704900,7.688300,7.692300,7.692300,0
2007-02-28,7.700300,7.704300,7.700300,7.685400,7.685400,0
2007-03-01,7.682200,7.699200,7.682200,7.731300,7.731300,0
2007-03-02,7.733100,7.736300,7.733100,7.736300,7.736300,0
2007-03-05,7.734800,7.734800,7.707200,7.707200,7.707200,0
2007-03-06,7.699200,7.699200,7.699200,7.697300,7.697300,0
2007-03-07,7.697900,7.697900,7.697900,7.668600,7.668600,0
2007-03-08,7.673500,7.673500,7.673500,7.709400,7.709400,0
2007-03-09,7.702700,7.702700,7.702700,7.724600,7.724600,0
2007-03-12,7.724100,7.724100,7.724100,7.694600,7.694600,0
2007-03-13,7.698400,7.698400,7.697800,7.697800,7.697800,0
2007-03-14,7.700700,7.700700,7.686500,7.686500,7.686500,0
2007-03-15,7.682400,7.689800,7.682400,7.689800,7.689800,0
2007-03-16,7.659200,7.659200,7.659200,7.711700,7.711700,0
2007-03-19,7.706600,7.706600,7.706600,7.693300,7.693300,0
2007-03-20,7.704600,7.704600,7.704600,7.692200,7.692200,0
2007-03-21,7.693000,7.693000,7.693000,7.662500,7.662500,0
2007-03-22,7.664200,7.664200,7.664200,7.699300,7.699300,0
2007-03-23,7.700200,7.700200,7.700200,7.718400,7.718400,0
2007-03-26,7.703200,7.703200,7.703200,7.669100,7.669100,0
2007-03-27,7.669700,7.697900,7.669700,7.697900,7.697900,0
2007-03-28,7.701300,7.701300,7.701300,7.720400,7.720400,0
2007-03-29,7.728000,7.728000,7.715900,7.715900,7.715900,0
2007-03-30,7.721100,7.721100,7.721100,7.667500,7.667500,0
2007-04-02,7.705400,7.705400,7.705400,7.699100,7.699100,0
2007-04-03,7.697300,7.697300,7.697300,7.725600,7.725600,0
2007-04-04,7.723000,7.723000,7.723000,7.693400,7.693400,0
2007-04-05,7.691700,7.691700,7.691700,7.670400,7.670400,0
2007-04-06,7.673300,7.673300,7.673300,7.687000,7.687000,0
2007-04-09,7.710900,7.710900,7.710900,7.710900,7.710900,0
2007-04-10,7.708600,7.708600,7.699400,7.699400,7.699400,0
2007-04-11,7.704200,7.704200,7.704200,7.701800,7.701800,0
2007-04-12,7.698400,7.708500,7.698400,7.690500,7.690500,0
2007-04-13,7.676600,7.676600,7.676600,7.717300,7.717300,0
2007-04-16,7.691100,7.691100,7.691100,7.726200,7.726200,0
2007-04-17,7.710500,7.710500,7.710500,7.693700,7.693700,0
2007-04-18,7.686700,7.710900,7.686700,7.710900,7.710900,0
2007-04-19,7.709100,7.712100,7.709100,7.694800,7.694800,0
2007-04-20,7.692800,7.692800,7.692800,7.721200,7.721200,0
2007-04-23,7.710200,7.710200,7.710200,7.698800,7.698800,0
2007-04-24,7.701900,7.701900,7.701900,7.677300,7.677300,0
2007-04-25,7.681900,7.681900,7.681900,7.717900,7.717900,0
2007-04-26,7.719000,7.719000,7.719000,7.721600,7.721600,0
2007-04-27,7.724200,7.724200,7.724200,7.700600,7.700600,0
2007-04-30,7.712900,7.712900,7.712900,7.697300,7.697300,0
2007-05-01,7.692000,7.692000,7.692000,7.717400,7.717400,0
2007-05-02,7.708200,7.708200,7.708200,7.702200,7.702200,0
2007-05-03,7.696000,7.696000,7.696000,7.746000,7.746000,0
2007-05-04,7.746300,7.746300,7.746300,7.698500,7.698500,0
2007-05-07,7.712100,7.712100,7.712100,7.715800,7.715800,0
2007-05-08,7.715500,7.715500,7.715500,7.717600,7.717600,0
2007-05-09,7.719600,7.719600,7.713900,7.713900,7.713900,0
2007-05-10,7.709700,7.709700,7.709700,7.745500,7.745500,0
2007-05-11,7.747800,7.747800,7.747800,7.684000,7.684000,0
2007-05-14,7.710700,7.710700,7.710700,7.718700,7.718700,0
2007-05-15,7.717900,7.717900,7.717900,7.675900,7.675900,0
2007-05-16,7.674500,7.674500,7.674500,7.759300,7.759300,0
2007-05-17,7.752400,7.752400,7.752400,7.771100,7.771100,0
2007-05-18,7.709900,7.709900,7.709900,7.689900,7.689900,0
2007-05-21,7.708700,7.708700,7.700600,7.700600,7.700600,0
2007-05-22,7.701800,7.708100,7.701800,7.708100,7.708100,0
2007-05-23,7.707500,7.709400,7.707500,7.709400,7.709400,0
2007-05-24,7.711400,7.711400,7.711400,7.863100,7.863100,0
2007-05-25,7.867000,7.867000,7.867000,7.849400,7.849400,0
2007-05-28,7.852000,7.852000,7.852000,7.852000,7.852000,0
2007-05-29,7.858700,7.858700,7.858700,7.882100,7.882100,0
2007-05-30,7.884400,7.884400,7.856300,7.856300,7.856300,0
2007-05-31,7.853900,7.853900,7.853900,7.849100,7.849100,0
2007-06-01,7.850300,7.851100,7.850300,7.851100,7.851100,0
2007-06-04,7.856400,7.856400,7.856400,7.840100,7.840100,0
2007-06-05,7.840900,7.855500,7.840900,7.855500,7.855500,0
2007-06-06,7.855500,7.858100,7.855500,7.868900,7.868900,0
2007-06-07,7.868600,7.868900,7.868600,7.884500,7.884500,0
2007-06-08,7.933000,7.933000,7.933000,7.838500,7.838500,0
2007-06-11,7.850300,7.850300,7.850300,7.847100,7.847100,0
2007-06-12,7.847400,7.859100,7.847400,7.879200,7.879200,0
2007-06-13,7.887200,7.887200,7.887200,7.834200,7.834200,0
2007-06-14,7.832700,7.856400,7.832700,7.856400,7.856400,0
2007-06-15,7.853500,7.853500,7.853500,7.806500,7.806500,0
2007-06-18,7.805700,7.852800,7.805700,7.852800,7.852800,0
2007-06-19,7.845200,7.853900,7.845200,7.841600,7.841600,0
2007-06-20,7.840500,7.840500,7.840500,7.876600,7.876600,0
2007-06-21,7.883300,7.883300,7.883300,7.852000,7.852000,0
2007-06-22,7.853200,7.853200,7.853200,7.834100,7.834100,0
2007-06-25,7.840000,7.853100,7.840000,7.853100,7.853100,0
2007-06-26,7.855200,7.855200,7.855200,7.859600,7.859600,0
2007-06-27,7.867200,7.867200,7.867200,7.850000,7.850000,0
