Date,Open,High,Low,Close,Adj Close,Volume
2007-10-26,0.944910,0.945040,0.925470,0.925790,0.925790,0
2007-10-29,0.924890,0.929790,0.923070,0.927340,0.927340,0
2007-10-30,0.927370,0.935330,0.927300,0.932030,0.932030,0
2007-10-31,0.932120,0.947270,0.930740,0.944190,0.944190,0
2007-11-01,0.944190,0.948030,0.929630,0.932620,0.932620,0
2007-11-02,0.932330,0.941420,0.928630,0.939670,0.939670,0
2007-11-05,0.938540,0.942110,0.931560,0.932170,0.932170,0
2007-11-06,0.932100,0.932590,0.927450,0.927860,0.927860,0
2007-11-07,0.928020,0.957970,0.919470,0.957870,0.957870,0
2007-11-08,0.957970,0.957970,0.952480,0.953850,0.953850,0
2007-11-09,0.953940,0.958130,0.949800,0.956040,0.956040,0
2007-11-12,0.957020,0.964060,0.955310,0.958990,0.958990,0
2007-11-13,0.959030,0.959030,0.951920,0.955510,0.955510,0
2007-11-14,0.955640,0.958920,0.949890,0.958460,0.958460,0
2007-11-15,0.958260,0.960880,0.941680,0.943330,0.943330,0
2007-11-16,0.943260,0.961420,0.941810,0.959540,0.959540,0
2007-11-19,0.957350,0.962640,0.956050,0.960250,0.960250,0
2007-11-20,0.960350,0.964730,0.952040,0.960800,0.960800,0
2007-11-21,0.961020,0.964540,0.959350,0.960190,0.960190,0
2007-11-22,0.960540,0.966100,0.959220,0.964220,0.964220,0
2007-11-23,0.964280,0.968490,0.938750,0.941350,0.941350,0
2007-11-26,null,null,null,null,null,null
2007-11-27,0.938890,0.943490,0.938010,0.941800,0.941800,0
2007-11-28,0.941870,0.968160,0.941640,0.960070,0.960070,0
2007-11-29,0.959910,0.967240,0.955170,0.956530,0.956530,0
2007-11-30,0.956660,0.958740,0.944390,0.949370,0.949370,0
2007-12-03,0.951730,0.967120,0.948760,0.965570,0.965570,0
2007-12-04,0.965440,0.967550,0.959680,0.959970,0.959970,0
2007-12-05,0.959970,0.965950,0.957610,0.965910,0.965910,0
2007-12-06,0.965780,0.969370,0.956100,0.956100,0.956100,0
2007-12-07,0.956620,0.969770,0.956550,0.967620,0.967620,0
2007-12-10,0.967690,0.968550,0.959850,0.961480,0.961480,0
2007-12-11,0.961350,0.964760,0.958940,0.963420,0.963420,0
2007-12-12,0.963680,0.964240,0.959720,0.961220,0.961220,0
2007-12-13,0.961420,0.963050,0.941830,0.945920,0.945920,0
2007-12-14,0.945920,0.955090,0.939370,0.945130,0.945130,0
2007-12-17,0.946150,0.964550,0.944120,0.960940,0.960940,0
2007-12-18,null,null,null,null,null,null
2007-12-19,0.947250,0.949820,0.942050,0.943230,0.943230,0
2007-12-20,0.943130,0.947710,0.942770,0.946170,0.946170,0
2007-12-21,0.946200,0.946200,0.941110,0.941890,0.941890,0
2007-12-24,0.942310,0.942510,0.940160,0.941200,0.941200,0
2007-12-25,0.941270,0.941660,0.940160,0.941300,0.941300,0
2007-12-26,0.941430,0.941500,0.934190,0.935390,0.935390,0
2007-12-27,0.935290,0.956340,0.933520,0.949560,0.949560,0
2007-12-28,0.949590,0.965070,0.943110,0.962220,0.962220,0
2007-12-31,0.960840,0.977520,0.960090,0.975720,0.975720,0
2008-01-01,0.975720,0.977020,0.973680,0.974150,0.974150,0
2008-01-02,0.974320,0.975650,0.946820,0.948530,0.948530,0
2008-01-03,0.948530,0.960180,0.944740,0.957540,0.957540,0
2008-01-04,0.957440,0.960500,0.944060,0.947780,0.947780,0
2008-01-07,0.948000,0.953460,0.948000,0.951170,0.951170,0
2008-01-08,0.951230,0.951360,0.947090,0.948800,0.948800,0
2008-01-09,0.948830,0.958160,0.946770,0.956860,0.956860,0
2008-01-10,0.956730,0.964000,0.953850,0.954430,0.954430,0
2008-01-11,0.954330,0.956660,0.948030,0.949960,0.949960,0
2008-01-14,0.948740,0.950510,0.942150,0.950130,0.950130,0
2008-01-15,0.950190,0.962710,0.948760,0.961280,0.961280,0
2008-01-16,0.961060,0.966970,0.953470,0.964360,0.964360,0
2008-01-17,0.964490,0.968920,0.943110,0.947360,0.947360,0
2008-01-18,0.947300,0.960070,0.946140,0.958980,0.958980,0
2008-01-21,0.960170,0.969160,0.956390,0.961960,0.961960,0
2008-01-22,0.962160,0.965180,0.946570,0.948870,0.948870,0
2008-01-23,0.949220,0.962110,0.948830,0.954710,0.954710,0
2008-01-24,0.954910,0.957000,0.945220,0.947090,0.947090,0
2008-01-25,0.947130,0.954210,0.947090,0.953650,0.953650,0
2008-01-28,0.952350,0.958660,0.950120,0.954410,0.954410,0
2008-01-29,0.954480,0.956450,0.948760,0.949630,0.949630,0
2008-01-30,0.949760,0.953800,0.946620,0.950260,0.950260,0
2008-01-31,0.950300,0.959920,0.945040,0.956300,0.956300,0
2008-02-01,0.956300,0.971950,0.953930,0.971790,0.971790,0
2008-02-04,0.971750,0.972050,0.962770,0.963550,0.963550,0
2008-02-05,0.963380,0.973960,0.961580,0.965320,0.965320,0
2008-02-06,0.965260,0.967640,0.955640,0.958780,0.958780,0
2008-02-07,0.958910,0.969690,0.956680,0.968120,0.968120,0
2008-02-08,0.968090,0.969260,0.950390,0.951740,0.951740,0
2008-02-11,0.950030,0.960650,0.947070,0.959590,0.959590,0
2008-02-12,0.959920,0.959920,0.953020,0.954980,0.954980,0
2008-02-13,0.955110,0.967640,0.954190,0.966540,0.966540,0
2008-02-14,0.966540,0.966570,0.958040,0.958170,0.958170,0
2008-02-15,0.958300,0.958890,0.954940,0.957810,0.957810,0
2008-02-18,0.957880,0.961520,0.956740,0.958840,0.958840,0
2008-02-19,0.959070,0.961490,0.952210,0.961200,0.961200,0
2008-02-20,0.961130,0.965390,0.956840,0.956900,0.956900,0
2008-02-21,0.956900,0.957850,0.946710,0.948020,0.948020,0
2008-02-22,0.948020,0.962940,0.945880,0.961410,0.961410,0
2008-02-25,0.960800,0.963070,0.958700,0.959220,0.959220,0
2008-02-26,0.959280,0.962560,0.947760,0.950350,0.950350,0
2008-02-27,0.950220,0.959390,0.944800,0.953390,0.953390,0
2008-02-28,0.953360,0.965440,0.953080,0.958930,0.958930,0
2008-02-29,0.958960,0.964590,0.956500,0.962280,0.962280,0
2008-03-03,0.961420,0.963890,0.956930,0.961340,0.961340,0
2008-03-04,0.961310,0.967650,0.959860,0.966830,0.966830,0
2008-03-05,0.966890,0.970340,0.949480,0.950290,0.950290,0
2008-03-06,0.950290,0.959820,0.946140,0.954330,0.954330,0
2008-03-07,0.954370,0.961530,0.951800,0.959930,0.959930,0
2008-03-10,0.957250,0.968570,0.956910,0.967500,0.967500,0
2008-03-11,0.967410,0.967590,0.956580,0.964240,0.964240,0
2008-03-12,0.964310,0.964310,0.950890,0.952420,0.952420,0
2008-03-13,0.952730,0.972980,0.948340,0.969240,0.969240,0
2008-03-14,0.969300,0.974640,0.954930,0.958690,0.958690,0
2008-03-17,0.950510,20.549000,0.941860,0.950750,0.950750,0
2008-03-18,0.950600,0.970760,0.945820,0.967970,0.967970,0
2008-03-19,0.968190,0.969460,0.957220,0.963890,0.963890,0
2008-03-20,0.963460,0.975970,0.960400,0.962180,0.962180,0
2008-03-21,0.962430,0.964140,0.946510,0.946510,0.946510,0
2008-03-24,0.964300,0.968100,0.961770,0.962580,0.962580,0
2008-03-25,0.962430,0.963490,0.952700,0.956440,0.956440,0
2008-03-26,0.956540,0.958210,0.948670,0.951520,0.951520,0
2008-03-27,0.952180,0.972010,0.950200,0.967400,0.967400,0
2008-03-28,0.967710,0.971460,0.959110,0.963000,0.963000,0
2008-03-31,0.961140,0.978450,0.958590,0.977950,0.977950,0
2008-04-01,null,null,null,null,null,null
2008-04-02,0.972210,0.978530,0.969390,0.972670,0.972670,0
2008-04-03,0.972420,0.981120,0.948190,0.949340,0.949340,0
2008-04-04,0.949400,0.964830,0.944970,0.962440,0.962440,0
2008-04-07,0.962770,0.980080,0.962410,0.979080,0.979080,0
2008-04-08,0.979080,0.979550,0.961630,0.963840,0.963840,0
2008-04-09,0.963840,0.978010,0.961020,0.971400,0.971400,0
2008-04-10,0.971400,0.988940,0.966700,0.988060,0.988060,0
2008-04-11,0.988210,0.988210,0.959810,0.961440,0.961440,0
2008-04-14,0.967710,0.980530,0.960410,0.978770,0.978770,0
2008-04-15,0.979080,0.984870,0.975930,0.983400,0.983400,0
2008-04-16,0.983370,0.984090,0.972890,0.978350,0.978350,0
2008-04-17,0.978530,0.983760,0.977150,0.981260,0.981260,0
2008-04-18,0.980980,0.987820,0.977940,0.986910,0.986910,0
2008-04-21,0.982690,0.982850,0.963490,0.965460,0.965460,0
2008-04-22,0.965450,0.987450,0.962350,0.982030,0.982030,0
2008-04-23,0.982170,0.987300,0.980660,0.986920,0.986920,0
2008-04-24,0.986790,0.996140,0.965250,0.970640,0.970640,0
2008-04-25,0.970850,0.978120,0.962370,0.964310,0.964310,0
2008-04-28,0.966410,0.990450,0.960960,0.987250,0.987250,0
2008-04-29,0.987510,0.993470,0.986690,0.990430,0.990430,0
2008-04-30,0.990410,0.992720,0.981810,0.982780,0.982780,0
2008-05-01,null,null,null,null,null,null
2008-05-02,0.992020,0.993960,0.969340,0.972200,0.972200,0
2008-05-05,0.971980,0.990370,0.968120,0.986350,0.986350,0
2008-05-06,0.986410,0.988830,0.983100,0.986420,0.986420,0
2008-05-07,0.986480,0.994060,0.986480,0.992520,0.992520,0
2008-05-08,0.992810,0.998260,0.967580,0.969610,0.969610,0
2008-05-09,0.969760,0.972600,0.964470,0.968690,0.968690,0
2008-05-12,0.970820,0.975830,0.963860,0.965550,0.965550,0
2008-05-13,0.965980,0.977150,0.964170,0.974450,0.974450,0
2008-05-14,0.974680,0.999320,0.974260,0.997200,0.997200,0
2008-05-15,0.997190,0.998030,0.974300,0.978380,0.978380,0
2008-05-16,0.978290,0.978980,0.967620,0.967780,0.967780,0
2008-05-19,0.968610,0.984410,0.965580,0.982200,0.982200,0
2008-05-20,0.982100,0.983390,0.973450,0.981790,0.981790,0
2008-05-21,0.982010,0.983630,0.974400,0.980300,0.980300,0
2008-05-22,0.980460,0.999970,0.979310,0.997770,0.997770,0
2008-05-23,0.997740,0.999550,0.980400,0.980930,0.980930,0
2008-05-26,0.981830,1.000300,0.980520,0.998420,0.998420,0
2008-05-27,0.998480,1.001200,0.983790,0.988430,0.988430,0
2008-05-28,0.988120,0.989880,0.978460,0.979400,0.979400,0
2008-05-29,0.979460,0.985890,0.978020,0.982310,0.982310,0
2008-05-30,0.982470,1.022400,0.980760,1.019400,1.019400,0
2008-06-02,1.018000,1.020900,1.011200,1.013300,1.013300,0
2008-06-03,1.013300,1.014900,0.993460,1.003300,1.003300,0
2008-06-04,1.003300,1.023200,1.001500,1.022500,1.022500,0
2008-06-05,1.022500,1.026000,1.006600,1.007300,1.007300,0
2008-06-06,1.007400,1.019200,1.005900,1.006700,1.006700,0
2008-06-09,1.006200,1.007700,0.990980,1.001100,1.001100,0
2008-06-10,1.001100,1.010800,0.985610,0.990390,0.990390,0
2008-06-11,0.990330,0.994740,0.987010,0.990150,0.990150,0
2008-06-12,0.990320,1.051000,0.989660,1.046000,1.046000,0
2008-06-13,1.046400,1.056000,1.046000,1.049800,1.049800,0
2008-06-16,1.048300,1.050600,1.042800,1.048200,1.048200,0
2008-06-17,1.048200,1.070300,1.043200,1.067400,1.067400,0
2008-06-18,1.067600,1.071100,1.065300,1.065400,1.065400,0
2008-06-19,1.065300,1.069100,1.062100,1.064900,1.064900,0
2008-06-20,1.064900,1.070200,1.057500,1.068200,1.068200,0
2008-06-23,1.070100,1.076400,1.068200,1.068800,1.068800,0
2008-06-24,1.068700,1.074400,1.065300,1.072900,1.072900,0
2008-06-25,1.073100,1.076400,1.068100,1.069000,1.069000,0
2008-06-26,1.069000,1.079400,1.065700,1.076100,1.076100,0
2008-06-27,1.076200,1.078000,1.068500,1.071700,1.071700,0
2008-06-30,1.068800,1.082100,1.066000,1.081100,1.081100,0
2008-07-01,null,null,null,null,null,null
2008-07-02,1.080300,1.081000,1.071500,1.072600,1.072600,0
2008-07-03,1.072300,1.096200,1.071100,1.095500,1.095500,0
2008-07-04,1.095300,1.096800,1.031600,1.031800,1.031800,0
2008-07-07,1.032300,1.089300,1.032300,1.082700,1.082700,0
2008-07-08,1.082700,1.085600,1.080900,1.083700,1.083700,0
2008-07-09,1.083700,1.096700,1.079800,1.093800,1.093800,0
2008-07-10,1.094000,1.097300,1.090100,1.091100,1.091100,0
2008-07-11,1.090900,1.092300,1.019600,1.019600,1.019600,0
2008-07-14,1.021800,1.094800,1.020600,1.092000,1.092000,0
2008-07-15,1.092000,1.092000,1.019800,1.027100,1.027100,0
2008-07-16,1.026800,1.113500,1.024000,1.112400,1.112400,0
2008-07-17,1.112300,1.112900,1.102700,1.105100,1.105100,0
2008-07-18,1.105300,1.109800,1.103200,1.106800,1.106800,0
2008-07-21,1.108300,1.112700,1.103100,1.107500,1.107500,0
2008-07-22,1.107500,1.126400,1.105700,1.124700,1.124700,0
2008-07-23,1.124800,1.129500,1.112500,1.117400,1.117400,0
2008-07-24,1.117300,1.132500,1.116400,1.128700,1.128700,0
2008-07-25,1.128600,1.134700,1.124200,1.134500,1.134500,0
2008-07-28,1.132800,1.133500,1.128000,1.130800,1.130800,0
2008-07-29,1.130800,1.147700,1.129600,1.145400,1.145400,0
2008-07-30,1.145400,1.147000,1.132400,1.134200,1.134200,0
2008-07-31,1.134300,1.143600,1.129600,1.142700,1.142700,0
2008-08-01,null,null,null,null,null,null
2008-08-04,1.155000,1.160000,1.150000,1.155000,1.155000,0
2008-08-05,1.155000,1.160000,1.150000,1.155000,1.155000,0
2008-08-06,1.155000,1.170000,1.150000,1.165000,1.165000,0
2008-08-07,1.165000,1.170000,1.160000,1.165000,1.165000,0
2008-08-08,null,null,null,null,null,null
2008-08-11,1.165000,1.170000,1.160000,1.165000,1.165000,0
2008-08-12,null,null,null,null,null,null
2008-08-13,1.165000,1.170000,1.160000,1.165000,1.165000,0
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,1.165000,1.170000,1.160000,1.165000,1.165000,0
2008-08-19,null,null,null,null,null,null
2008-08-20,1.165000,1.170000,1.160000,1.165000,1.165000,0
2008-08-21,null,null,null,null,null,null
2008-08-22,null,null,null,null,null,null
2008-08-25,null,null,null,null,null,null
2008-08-26,1.150200,1.153400,1.131000,1.133400,1.133400,0
2008-08-27,1.133500,1.147500,1.124000,1.143300,1.143300,0
2008-08-28,1.143200,1.146900,1.136800,1.144400,1.144400,0
2008-08-29,1.144600,1.146000,1.137400,1.143900,1.143900,0
2008-09-01,1.142000,1.148000,1.141200,1.145800,1.145800,0
2008-09-02,1.145500,1.153700,1.137900,1.140000,1.140000,0
2008-09-03,1.140000,1.150100,1.130400,1.132300,1.132300,0
2008-09-04,1.132300,1.163000,1.127800,1.160700,1.160700,0
2008-09-05,1.160100,1.164800,1.131900,1.137200,1.137200,0
2008-09-08,1.131600,1.154300,1.125100,1.146900,1.146900,0
2008-09-09,1.147000,1.154600,1.135500,1.141300,1.141300,0
2008-09-10,1.141800,1.149400,1.134300,1.147800,1.147800,0
2008-09-11,1.147800,1.155000,1.128900,1.131800,1.131800,0
2008-09-12,1.131800,1.140300,1.121700,1.125400,1.125400,0
2008-09-15,1.120200,1.145200,1.107400,1.131400,1.131400,0
2008-09-16,1.131400,1.146600,1.130400,1.142200,1.142200,0
2008-09-17,1.141900,1.145900,1.124700,1.128500,1.128500,0
2008-09-18,1.129000,1.154000,1.113600,1.153100,1.153100,0
2008-09-19,1.152900,1.164500,1.117100,1.123300,1.123300,0
2008-09-22,1.120400,1.122500,1.090000,1.122000,1.122000,0
2008-09-23,1.122100,1.152900,1.119800,1.148200,1.148200,0
2008-09-24,1.147900,1.151300,1.135300,1.143800,1.143800,0
2008-09-25,1.143700,1.148700,1.133600,1.144400,1.144400,0
2008-09-26,1.144200,1.150800,1.136100,1.140400,1.140400,0
2008-09-29,1.144500,1.162900,1.127400,1.137500,1.137500,0
2008-09-30,1.137600,1.167600,1.135600,1.161700,1.161700,0
2008-10-01,1.161500,1.163000,1.142200,1.153500,1.153500,0
2008-10-02,1.153200,1.165400,1.141200,1.149900,1.149900,0
2008-10-03,1.150200,1.157200,1.142300,1.151600,1.151600,0
2008-10-06,1.162900,1.171900,1.139700,1.150500,1.150500,0
2008-10-07,1.150400,1.152200,1.133600,1.145200,1.145200,0
2008-10-08,1.145200,1.151300,1.134200,1.149500,1.149500,0
2008-10-09,1.149600,1.156000,1.137300,1.154900,1.154900,0
2008-10-10,1.154900,1.168600,1.142400,1.159300,1.159300,0
2008-10-13,1.140700,1.156600,1.136600,1.145800,1.145800,0
2008-10-14,1.145700,1.157700,1.136100,1.157400,1.157400,0
2008-10-15,1.157700,1.170000,1.149200,1.168700,1.168700,0
2008-10-16,1.168700,1.176400,1.145000,1.148600,1.148600,0
2008-10-17,1.148700,1.156500,1.141600,1.147200,1.147200,0
2008-10-20,1.148800,1.162300,1.138200,1.160400,1.160400,0
2008-10-21,1.159900,1.169200,1.147500,1.162300,1.162300,0
2008-10-22,1.162400,1.186300,1.148300,1.156400,1.156400,0
2008-10-23,1.156600,1.163800,1.131600,1.136400,1.136400,0
2008-10-24,1.136600,1.175500,1.134500,1.144200,1.144200,0
2008-10-27,1.142000,1.169400,1.140700,1.148500,1.148500,0
2008-10-28,1.148200,1.161500,1.127000,1.129000,1.129000,0
2008-10-29,1.128900,1.154600,1.114800,1.137800,1.137800,0
2008-10-30,1.137800,1.175600,1.110800,1.171200,1.171200,0
2008-10-31,1.170300,1.188500,1.147500,1.154000,1.154000,0
2008-11-03,1.147400,1.176600,1.136800,1.174000,1.174000,0
2008-11-04,1.173800,1.181700,1.127000,1.131900,1.131900,0
2008-11-05,1.132300,1.165000,1.132300,1.160100,1.160100,0
2008-11-06,1.160100,1.173500,1.155300,1.172000,1.172000,0
2008-11-07,1.172300,1.175300,1.158100,1.169200,1.169200,0
2008-11-10,1.159100,1.183500,1.150000,1.181500,1.181500,0
2008-11-11,1.181500,1.187900,1.162200,1.183800,1.183800,0
2008-11-12,1.183600,1.184500,1.160800,1.173600,1.173600,0
2008-11-13,1.173100,1.179800,1.137200,1.142100,1.142100,0
2008-11-14,1.142800,1.183100,1.142700,1.182600,1.182600,0
2008-11-17,1.189200,1.189700,1.161700,1.170500,1.170500,0
2008-11-18,1.170300,1.178200,1.167400,1.172400,1.172400,0
2008-11-19,1.172800,1.187200,1.158300,1.185100,1.185100,0
2008-11-20,1.185100,1.187100,1.170600,1.184000,1.184000,0
2008-11-21,1.184400,1.186400,1.167200,1.174800,1.174800,0
2008-11-24,1.170200,1.179000,1.155700,1.159200,1.159200,0
2008-11-25,1.159500,1.167300,1.119400,1.122900,1.122900,0
2008-11-26,1.123200,1.200300,1.123200,1.193500,1.193500,0
2008-11-27,1.193500,1.195400,1.187300,1.190700,1.190700,0
2008-11-28,1.191000,1.207500,1.185400,1.203600,1.203600,0
2008-12-01,1.205700,1.210000,1.194300,1.201800,1.201800,0
2008-12-02,1.202200,1.204500,1.188100,1.192900,1.192900,0
2008-12-03,1.193300,1.207200,1.190300,1.198300,1.198300,0
2008-12-04,1.198700,1.210100,1.187300,1.193900,1.193900,0
2008-12-05,1.193500,1.210800,1.192100,1.203100,1.203100,0
2008-12-08,1.201400,1.208600,1.184700,1.202100,1.202100,0
2008-12-09,1.202200,1.210700,1.191700,1.198200,1.198200,0
2008-12-10,1.198100,1.206700,1.192000,1.198500,1.198500,0
2008-12-11,1.198400,1.220700,1.182000,1.209300,1.209300,0
2008-12-12,1.209600,1.225500,1.203400,1.222800,1.222800,0
2008-12-15,1.214600,1.228300,1.204600,1.207200,1.207200,0
2008-12-16,1.207100,1.226500,1.184600,1.190700,1.190700,0
2008-12-17,1.190500,1.238500,1.181300,1.206400,1.206400,0
2008-12-18,1.206800,1.268900,1.184900,1.261800,1.261800,0
2008-12-19,1.261700,1.292800,1.241000,1.247200,1.247200,0
2008-12-22,1.242200,1.248300,1.230300,1.244700,1.244700,0
2008-12-23,1.244700,1.250400,1.239300,1.248600,1.248600,0
2008-12-24,1.248500,1.248500,1.241800,1.242600,1.242600,0
2008-12-25,1.242600,1.244600,1.230900,1.242000,1.242000,0
2008-12-26,1.241800,1.243600,1.233100,1.240800,1.240800,0
2008-12-29,1.233700,1.287700,1.212000,1.278000,1.278000,0
2008-12-30,1.276600,1.281300,1.250400,1.253300,1.253300,0
2008-12-31,1.253900,1.267600,1.253300,1.255500,1.255500,0
2009-01-01,1.255500,1.257700,1.248900,1.253400,1.253400,0
2009-01-02,1.253300,1.267900,1.248800,1.254400,1.254400,0
2009-01-05,1.251200,1.280300,1.251200,1.257400,1.257400,0
2009-01-06,1.259200,1.287300,1.243100,1.245400,1.245400,0
2009-01-07,1.246300,1.265300,1.232900,1.263200,1.263200,0
2009-01-08,1.263900,1.269800,1.242700,1.250400,1.250400,0
2009-01-09,1.250800,1.299100,1.248000,1.295800,1.295800,0
2009-01-12,1.298500,1.307400,1.266500,1.274400,1.274400,0
2009-01-13,1.274400,1.286400,1.269400,1.279500,1.279500,0
2009-01-14,1.278900,1.281400,1.267100,1.270000,1.270000,0
2009-01-15,1.271400,1.281700,1.265400,1.271000,1.271000,0
2009-01-16,1.270300,1.282700,1.256700,1.276000,1.276000,0
2009-01-19,1.269600,1.301300,1.267600,1.298100,1.298100,0
2009-01-20,1.298100,1.314200,1.286200,1.296800,1.296800,0
2009-01-21,1.296700,1.299100,1.271700,1.278400,1.278400,0
2009-01-22,1.280400,1.298600,1.271600,1.290000,1.290000,0
2009-01-23,1.290100,1.313500,1.270700,1.276200,1.276200,0
2009-01-26,1.282600,1.298200,1.272600,1.276500,1.276500,0
2009-01-27,1.277000,1.305000,1.264500,1.296800,1.296800,0
2009-01-28,1.296300,1.326000,1.287700,1.321800,1.321800,0
2009-01-29,1.321800,1.332800,1.299400,1.322900,1.322900,0
2009-01-30,1.322500,1.335600,1.313100,1.319000,1.319000,0
2009-02-02,1.327400,1.332100,1.303600,1.311700,1.311700,0
2009-02-03,1.312300,1.332700,1.302800,1.315600,1.315600,0
2009-02-04,1.315600,1.332600,1.310200,1.323500,1.323500,0
2009-02-05,1.323400,1.336900,1.319100,1.334700,1.334700,0
2009-02-06,1.334800,1.338600,1.312800,1.319000,1.319000,0
2009-02-09,1.315200,1.337300,1.312600,1.336900,1.336900,0
2009-02-10,1.336200,1.352100,1.329300,1.343500,1.343500,0
2009-02-11,1.343200,1.349600,1.330300,1.343000,1.343000,0
